id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
42002035039	42002035	is					y
42002035040	42002035	necessary	y				y
42002035041	42002035	}		y			n
42002035042	42002035	so					y
42002035043	42002035	that					y
42002035044	42002035	he					y
42002035045	42002035	can					y
42002035046	42002035	reveal					y
42002035047	42002035	the					y
42002035048	42002035	secret					y
42002035049	42002035	thoughts					y
42002035050	42002035	of					y
42002035051	42002035	many					y
42002035052	42002035	people	y				y
42002035053	42002035	.	y	y			n
42002035054	42002035	”		y			n
42002036001	42002036	A					y
42002036002	42002036	prophetess					y
42002036003	42002036	named					y
42002036004	42002036	Anna					y
42002036005	42002036	was					y
42002036006	42002036	also					y
42002036007	42002036	there					y
42002036008	42002036	{	y	y			n
42002036009	42002036	in					y
42002036010	42002036	the					y
42002036011	42002036	temple					y
42002036012	42002036	courtyard	y				y
42002036013	42002036	}	y	y			n
42002036014	42002036	.		y			n
42002036015	42002036	She					y
42002036016	42002036	was					y
42002036017	42002036	very					y
42002036018	42002036	old	y				y
42002036019	42002036	.		y			n
42002036020	42002036	She					y
42002036021	42002036	was					y
42002036022	42002036	the					y
42002036023	42002036	daughter					y
42002036024	42002036	of					y
42002036025	42002036	Phanuel	y				y
42002036026	42002036	,		y			n
42002036027	42002036	who					y
42002036028	42002036	was					y
42002036029	42002036	from					y
42002036030	42002036	the					y
42002036031	42002036	tribe					y
42002036032	42002036	of					y
42002036033	42002036	Asher	y				y
42002036034	42002036	.		y			n
42002036035	42002036	As					y
42002036036	42002036	a					y
42002036037	42002036	young					y
42002036038	42002036	woman	y				y
42002036039	42002036	,		y			n
42002036040	42002036	she					y
42002036041	42002036	had					y
42002036042	42002036	been					y
42002036043	42002036	married					y
42002036044	42002036	for					y
42002036045	42002036	seven					y
42002036046	42002036	years	y				y
42002036047	42002036	{	y	y			n
42002036048	42002036	,		y			n
42002036049	42002036	and					y
42002036050	42002036	then					y
42002036051	42002036	her					y
42002036052	42002036	husband					y
42002036053	42002036	had					y
42002036054	42002036	died	y				y
42002036055	42002036	}	y	y			n
42002036056	42002036	.		y			n
42002037001	42002037	After					y
42002037002	42002037	that	y				y
42002037003	42002037	,		y			n
42002037004	42002037	she					y
42002037005	42002037	had					y
42002037006	42002037	lived					y
42002037007	42002037	as					y
42002037008	42002037	a					y
42002037009	42002037	widow					y
42002037010	42002037	for					y
42002037011	42002037	84					y
42002037012	42002037	more					y
42002037013	42002037	years	y				y
42002037014	42002037	.		y			n
42002037015	42002037	It					y
42002037016	42002037	seemed					y
42002037017	42002037	as					y
42002037018	42002037	if					y
42002037019	42002037	she					y
42002037020	42002037	was					y
42002037021	42002037	always					y
42002037022	42002037	in					y
42002037023	42002037	the					y
42002037024	42002037	temple	y				y
42002037025	42002037	,		y			n
42002037026	42002037	worshiping					y
42002037027	42002037	God					y
42002037028	42002037	by					y
42002037029	42002037	fasting					y
42002037030	42002037	and					y
42002037031	42002037	praying	y				y
42002037032	42002037	,		y			n
42002037033	42002037	{	y	y			n
42002037034	42002037	at					y
42002037035	42002037	all					y
42002037036	42002037	times					y
42002037037	42002037	of					y
42002037038	42002037	the	y				y
42002037039	42002037	}		y			n
42002037040	42002037	night					y
42002037041	42002037	and					y
42002037042	42002037	day	y				y
42002037043	42002037	.		y			n
42002038001	42002038	At					y
42002038002	42002038	that					y
42002038003	42002038	same					y
42002038004	42002038	time	y				y
42002038005	42002038	,		y			n
42002038006	42002038	Anna					y
42002038007	42002038	approached					y
42002038008	42002038	{	y	y			n
42002038009	42002038	Joseph					y
42002038010	42002038	and					y
42002038011	42002038	Mary					y
42002038012	42002038	and					y
42002038013	42002038	the					y
42002038014	42002038	baby	y				y
42002038015	42002038	}	y	y			n
42002038016	42002038	.		y			n
42002038017	42002038	Anna					y
42002038018	42002038	began					y
42002038019	42002038	thanking					y
42002038020	42002038	God					y
42002038021	42002038	{	y	y			n
42002038022	42002038	for					y
42002038023	42002038	the					y
42002038024	42002038	baby	y				y
42002038025	42002038	}	y	y			n
42002038026	42002038	.		y			n
42002038027	42002038	Afterwards	y				y
42002038028	42002038	,		y			n
42002038029	42002038	she					y
42002038030	42002038	kept					y
42002038031	42002038	speaking					y
42002038032	42002038	about					y
42002038033	42002038	Jesus					y
42002038034	42002038	to					y
42002038035	42002038	many					y
42002038036	42002038	other					y
42002038037	42002038	people					y
42002038038	42002038	who					y
42002038039	42002038	were					y
42002038040	42002038	also					y
42002038041	42002038	expecting					y
42002038042	42002038	{	y	y			n
42002038043	42002038	God					y
42002038044	42002038	to					y
42002038045	42002038	send	y				y
42002038046	42002038	}		y			n
42002038047	42002038	the					y
42002038048	42002038	Messiah					y
42002038049	42002038	who					y
42002038050	42002038	would					y
42002038051	42002038	set					y
42002038052	42002038	the					y
42002038053	42002038	people					y
42002038054	42002038	of					y
42002038055	42002038	Israel					y
42002038056	42002038	free	y				y
42002038057	42002038	.		y			n
42002039001	42002039	After					y
42002039002	42002039	Joseph					y
42002039003	42002039	and					y
42002039004	42002039	Mary					y
42002039005	42002039	had					y
42002039006	42002039	finished					y
42002039007	42002039	doing					y
42002039008	42002039	everything					y
42002039009	42002039	that					y
42002039010	42002039	the					y
42002039011	42002039	law					y
42002039012	42002039	of					y
42002039013	42002039	the					y
42002039014	42002039	Lord					y
42002039015	42002039	required					y
42002039016	42002039	{	y	y			n
42002039017	42002039	for					y
42002039018	42002039	parents					y
42002039019	42002039	of					y
42002039020	42002039	a					y
42002039021	42002039	first					y
42002039022	42002039	son	y				y
42002039023	42002039	}	y	y			n
42002039024	42002039	,		y			n
42002039025	42002039	they					y
42002039026	42002039	returned					y
42002039027	42002039	to					y
42002039028	42002039	their					y
42002039029	42002039	own					y
42002039030	42002039	town	y				y
42002039031	42002039	,		y			n
42002039032	42002039	Nazareth	y				y
42002039033	42002039	,		y			n
42002039034	42002039	in					y
42002039035	42002039	the					y
42002039036	42002039	district					y
42002039037	42002039	of					y
42002039038	42002039	Galilee	y				y
42002039039	42002039	.		y			n
42002040001	42002040	As					y
42002040002	42002040	the					y
42002040003	42002040	child					y
42002040004	42002040	grew					y
42002040005	42002040	up	y				y
42002040006	42002040	,		y			n
42002040007	42002040	he					y
42002040008	42002040	became					y
42002040009	42002040	strong					y
42002040010	42002040	and					y
42002040011	42002040	very					y
42002040012	42002040	wise	y				y
42002040013	42002040	,		y			n
42002040014	42002040	and					y
42002040015	42002040	God					y
42002040016	42002040	was					y
42002040017	42002040	present					y
42002040018	42002040	in					y
42002040019	42002040	his					y
42002040020	42002040	life	y				y
42002040021	42002040	.		y			n
42002041001	42002041	Every					y
42002041002	42002041	year					y
42002041003	42002041	Jesus	y				y
42002041004	42002041	’		y			n
42002041005	42002041	parents					y
42002041006	42002041	traveled					y
42002041007	42002041	to					y
42002041008	42002041	Jerusalem					y
42002041009	42002041	to					y
42002041010	42002041	celebrate					y
42002041011	42002041	the					y
42002041012	42002041	Passover					y
42002041013	42002041	festival	y				y
42002041014	42002041	.		y			n
42002042001	42002042	So					y
42002042002	42002042	when					y
42002042003	42002042	Jesus					y
42002042004	42002042	was					y
42002042005	42002042	12					y
42002042006	42002042	years					y
42002042007	42002042	old	y				y
42002042008	42002042	,		y			n
42002042009	42002042	they					y
42002042010	42002042	all					y
42002042011	42002042	traveled					y
42002042012	42002042	to					y
42002042013	42002042	Jerusalem					y
42002042014	42002042	together					y
42002042015	42002042	when					y
42002042016	42002042	it					y
42002042017	42002042	was					y
42002042018	42002042	time					y
42002042019	42002042	for					y
42002042020	42002042	the					y
42002042021	42002042	{	y	y			n
42002042022	42002042	Passover	y				y
42002042023	42002042	}		y			n
42002042024	42002042	festival	y				y
42002042025	42002042	.		y			n
42002043001	42002043	When					y
42002043002	42002043	the					y
42002043003	42002043	days					y
42002043004	42002043	for					y
42002043005	42002043	celebrating					y
42002043006	42002043	the					y
42002043007	42002043	festival					y
42002043008	42002043	ended	y				y
42002043009	42002043	,		y			n
42002043010	42002043	Jesus	y				y
42002043011	42002043	’		y			n
42002043012	42002043	parents					y
42002043013	42002043	started					y
42002043014	42002043	to					y
42002043015	42002043	return					y
42002043016	42002043	home	y				y
42002043017	42002043	,		y			n
42002043018	42002043	but					y
42002043019	42002043	their					y
42002043020	42002043	son	y				y
42002043021	42002043	,		y			n
42002043022	42002043	Jesus	y				y
42002043023	42002043	,		y			n
42002043024	42002043	stayed					y
42002043025	42002043	behind					y
42002043026	42002043	in					y
42002043027	42002043	Jerusalem	y				y
42002043028	42002043	.		y			n
42002043029	42002043	His					y
42002043030	42002043	parents					y
42002043031	42002043	did					y
42002043032	42002043	not					y
42002043033	42002043	know					y
42002043034	42002043	{	y	y			n
42002043035	42002043	that					y
42002043036	42002043	he					y
42002043037	42002043	was					y
42002043038	42002043	still					y
42002043039	42002043	there	y				y
42002043040	42002043	}	y	y			n
42002043041	42002043	.		y			n
42002044001	42002044	They					y
42002044002	42002044	thought					y
42002044003	42002044	that					y
42002044004	42002044	he					y
42002044005	42002044	was					y
42002044006	42002044	with					y
42002044007	42002044	the					y
42002044008	42002044	other					y
42002044009	42002044	people					y
42002044010	42002044	who					y
42002044011	42002044	were					y
42002044012	42002044	traveling					y
42002044013	42002044	with					y
42002044014	42002044	them	y				y
42002044015	42002044	.		y			n
42002044016	42002044	But					y
42002044017	42002044	after					y
42002044018	42002044	walking					y
42002044019	42002044	for					y
42002044020	42002044	one					y
42002044021	42002044	day	y				y
42002044022	42002044	,		y			n
42002044023	42002044	they					y
42002044024	42002044	started					y
42002044025	42002044	to					y
42002044026	42002044	look					y
42002044027	42002044	for					y
42002044028	42002044	him					y
42002044029	42002044	among					y
42002044030	42002044	their					y
42002044031	42002044	relatives					y
42002044032	42002044	and					y
42002044033	42002044	friends	y				y
42002044034	42002044	.		y			n
42002045001	42002045	When					y
42002045002	42002045	they					y
42002045003	42002045	did					y
42002045004	42002045	not					y
42002045005	42002045	find					y
42002045006	42002045	him	y				y
42002045007	42002045	,		y			n
42002045008	42002045	they					y
42002045009	42002045	returned					y
42002045010	42002045	to					y
42002045011	42002045	Jerusalem					y
42002045012	42002045	to					y
42002045013	42002045	search					y
42002045014	42002045	for					y
42002045015	42002045	him	y				y
42002045016	42002045	.		y			n
42002046001	42002046	Three					y
42002046002	42002046	days					y
42002046003	42002046	after					y
42002046004	42002046	{	y	y			n
42002046005	42002046	Mary					y
42002046006	42002046	and					y
42002046007	42002046	Joseph					y
42002046008	42002046	had					y
42002046009	42002046	left					y
42002046010	42002046	Jerusalem	y				y
42002046011	42002046	}	y	y			n
42002046012	42002046	,		y			n
42002046013	42002046	they					y
42002046014	42002046	found					y
42002046015	42002046	Jesus					y
42002046016	42002046	at					y
42002046017	42002046	the					y
42002046018	42002046	temple	y				y
42002046019	42002046	.		y			n
42002046020	42002046	He					y
42002046021	42002046	was					y
42002046022	42002046	sitting					y
42002046023	42002046	among					y
42002046024	42002046	the					y
42002046025	42002046	Jewish					y
42002046026	42002046	religious					y
42002046027	42002046	teachers	y				y
42002046028	42002046	.		y			n
42002046029	42002046	He					y
42002046030	42002046	was					y
42002046031	42002046	listening					y
42002046032	42002046	to					y
42002046033	42002046	them					y
42002046034	42002046	teach					y
42002046035	42002046	and					y
42002046036	42002046	he					y
42002046037	42002046	was					y
42002046038	42002046	asking					y
42002046039	42002046	them					y
42002046040	42002046	questions	y				y
42002046041	42002046	.		y			n
42002047001	42002047	All					y
42002047002	42002047	the					y
42002047003	42002047	people					y
42002047004	42002047	who					y
42002047005	42002047	heard					y
